factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 24-,GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),6.4753810477353765e-06,0.0003901417081260564,0,0,13.734358974358974,164.0912964644069,GPSM2;CCNB1;KIF4A;NUF2;STMN1;BIRC5;DLGAP5
DR 24-,GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),7.5276914340897135e-06,0.0004031496968034713,0,0,113.3529411764706,1337.2158220354916,CENPF;CENPW;NUF2;DLGAP5
DR 24-,GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),5.409390724232934e-05,0.0026073263290802744,0,0,17.91044776119403,175.96637012675174,TPX2;RACGAP1;KIF4A;BIRC5;MZT1
DR 24-,GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),8.342534181769765e-05,0.0036555467960118428,0,0,10.863636363636363,102.02647573687021,CCNB2;CCNB1;UBE2S;CCNG1;FOXM1;CDKN3
DR 24-,GO_Biological_Process_2023,Kinetochore Assembly (GO:0051382),0.00017453889907537292,0.006471365334948443,0,0,83.78260869565217,725.0013197484444,CENPF;CENPW;DLGAP5
DR 24-,GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),0.00017453889907537292,0.006471365334948443,0,0,83.78260869565217,725.0013197484444,CENPF;CENPW;DLGAP5
DR 24-,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),0.00022952846094443082,0.007902337012515404,0,0,8.672727272727272,72.67297528409104,CDC20;CCNB1;MKI67;DLGAP5;MAD2L1;CKS1B
DR 24-,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),0.00035467538802042443,0.011024452186522532,0,0,7.87603305785124,62.56962917498124,GPSM2;RACGAP1;BIRC5;ECT2;SMC4;MAD2L1
DR 24-,GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.0004250582009877156,0.011024452186522532,0,0,41.869565217391305,325.0453447862344,STMN1;SKA1;SKA2
DR 24-,GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),0.0004250582009877156,0.011024452186522532,0,0,41.869565217391305,325.0453447862344,CDC20;UBE2S;MAD2L1
DR 24-,GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),0.0004250582009877156,0.011024452186522532,0,0,41.869565217391305,325.0453447862344,CCNB1;RACGAP1;ECT2
DR 24-,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),0.0004345738413774442,0.011024452186522532,0,0,7.529644268774703,58.28806568906776,TPX2;CCNB1;SMC4;CEP55;MZT1;DLGAP5
DR 24-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),0.0008281512715446517,0.017355170125414005,0,0,27.89855072463768,197.9768963179671,CDC20;BIRC5;DLGAP5
DR 24-,GO_Biological_Process_2023,Membrane Organization (GO:0061024),0.0008281512715446517,0.017355170125414005,0,0,27.89855072463768,197.9768963179671,KIF20A;CEP55;LMNB1
DR 24-,GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),0.0008281512715446517,0.017355170125414005,0,0,27.89855072463768,197.9768963179671,RACGAP1;KIF4A;BIRC5
DR 24-,GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),0.0008281512715446517,0.017355170125414005,0,0,27.89855072463768,197.9768963179671,RACGAP1;KIF4A;BIRC5
DR 24-,GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),0.0010664802444833236,0.021418478243373416,0,0,7.918739635157546,54.19103585770681,RACGAP1;KIF20A;ECT2;MKI67;BUB1
DR 24-,GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.0011764222635542948,0.022681421241326806,0,0,11.282352941176471,76.10260060974437,CCNB2;CCNB1;CCNG1;CDKN3
DR 24-,GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444),0.00127861226024374,0.02268404363893952,0,0,inf,inf,CDC20;MAD2L1
DR 24-,GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),0.0014118699360335801,0.02268404363893952,0,0,20.91304347826087,137.2489636448164,MKI67;SMC4;BUB1
DR 24-,GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.0014118699360335801,0.02268404363893952,0,0,20.91304347826087,137.2489636448164,STMN1;SKA1;SKA2
DR 24-,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),0.0014118699360335801,0.02268404363893952,0,0,20.91304347826087,137.2489636448164,CCNB1;BIRC5;MAD2L1
DR 24-,GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),0.0014118699360335801,0.02268404363893952,0,0,20.91304347826087,137.2489636448164,CDC20;CCNB1;DLGAP5
DR 24-,GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.003216238602986686,0.04880271024330325,0,0,13.927536231884059,79.93768943719772,RACGAP1;FOXM1;ECT2
DR 24-,GO_Biological_Process_2023,DNA Conformation Change (GO:0071103),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,HMGB2;HMGB3
DR 24-,GO_Biological_Process_2023,Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,CDC20;DLGAP5
DR 24-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,CDC20;DLGAP5
DR 24-,GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,CDC20;MAD2L1
DR 24-,GO_Biological_Process_2023,Regulation Of Stem Cell Proliferation (GO:0072091),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,HMGB2;FBLN1
DR 24-,GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),0.003746266139008756,0.04880271024330325,0,0,55.05714285714286,307.60401661466034,CCNB1;BIRC5
DR 25+,GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),3.904392037662979e-10,1.5227128946885618e-07,0,0,35.074074074074076,759.8359317799898,IGHG3;IGHM;IGHG4;IGHG1;IGHG2;IGKC;CD19;IGLC3;IGHA1;IGHA2
DR 25+,GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),7.025921144222683e-06,0.0013700546231234232,0,0,7.707818930041152,91.46024122760969,IGHG3;IGHM;IGHG4;IGHG1;IGHG2;IGKC;CD19;IGLC3;IGHA1;IGHA2
DR 25+,GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),2.836112005424511e-05,0.0027652092052888985,0,0,79.125,828.4776290914322,IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 25+,GO_Biological_Process_2023,Renal Filtration (GO:0097205),2.836112005424511e-05,0.0027652092052888985,0,0,79.125,828.4776290914322,IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 25+,GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),0.0003950178597139277,0.03042757472748866,0,0,11.058479532163743,86.6606548833963,IGHM;IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 25+,GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),0.00046811653426905627,0.03042757472748866,0,0,58.7319587628866,450.2857872458315,IGHA1;IGHA2;JCHAIN
DR 25+,GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),0.0007953202530924244,0.04431069981514936,0,0,9.038277511961722,64.50406884720583,IGHG3;IGKC;IGHA1;IGHA2;JCHAIN
DR 25-,GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),9.23616634637887e-05,0.017026093169470187,0,0,56.74038461538461,527.1067434634144,KRT17;OAS1;ENO2
DR 25-,GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),9.23616634637887e-05,0.017026093169470187,0,0,56.74038461538461,527.1067434634144,AKR1C1;AKR1C2;PTGES
DR 25-,GO_Biological_Process_2023,Vasodilation (GO:0042311),0.00020309455072926665,0.017026093169470187,0,0,inf,inf,BDKRB2;SOD2
DR 25-,GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),0.00020309455072926665,0.017026093169470187,0,0,inf,inf,ANXA1;BDKRB2
DR 25-,GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),0.00020309455072926665,0.017026093169470187,0,0,inf,inf,ANXA1;BDKRB2
DR 25-,GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),0.00020309455072926665,0.017026093169470187,0,0,inf,inf,ANXA1;BDKRB2
DR 25-,GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),0.00030749731500147114,0.02209587849224857,0,0,32.37362637362637,261.8069474773881,AKR1C1;AKR1C2;PTGES
DR 25-,GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),0.0004186888413465065,0.026325060899661596,0,0,28.3125,220.22545555070437,OAS1;SERPING1;ISG15
DR 25-,GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),0.0006037994405277898,0.03017198947201719,0,0,145.92592592592592,1081.64213929898,NQO1;SOD2
DR 25-,GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),0.0006037994405277898,0.03017198947201719,0,0,145.92592592592592,1081.64213929898,NQO1;SOD2
DR 25-,GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.0006598248194675727,0.03017198947201719,0,0,12.4544,91.21024904034994,ANXA1;KRT17;AKR1C1;AKR1C2
DR 25-,GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),0.0011967332335285704,0.042996915461776496,0,0,72.92592592592592,490.6572788019472,KRT17;ENO2
DR 25-,GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),0.0011967332335285704,0.042996915461776496,0,0,72.92592592592592,490.6572788019472,KRT17;ENO2
DR 25-,GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),0.0011967332335285704,0.042996915461776496,0,0,72.92592592592592,490.6572788019472,KRT17;ENO2
DR 26+,GO_Biological_Process_2023,Sterol Biosynthetic Process (GO:0016126),2.6579747319195953e-09,2.9946515312960775e-07,0,0,410.4166666666667,8103.964942658201,G6PD;HMGCS1;INSIG1;MSMO1;FDFT1
DR 26+,GO_Biological_Process_2023,Cholesterol Biosynthetic Process (GO:0006695),2.6579747319195953e-09,2.9946515312960775e-07,0,0,410.4166666666667,8103.964942658201,G6PD;HMGCS1;INSIG1;MSMO1;FDFT1
DR 26+,GO_Biological_Process_2023,Secondary Alcohol Biosynthetic Process (GO:1902653),2.6579747319195953e-09,2.9946515312960775e-07,0,0,410.4166666666667,8103.964942658201,G6PD;HMGCS1;INSIG1;MSMO1;FDFT1
DR 26+,GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),2.4313702874790385e-08,2.0545078929197874e-06,0,0,136.66666666666666,2396.0708513003174,G6PD;HMGCS1;INSIG1;MSMO1;FDFT1
DR 26+,GO_Biological_Process_2023,Peptidyl-Cysteine Modification (GO:0018198),0.00020309455072926665,0.011440993024415355,0,0,inf,inf,S100A9;S100A8
DR 26+,GO_Biological_Process_2023,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),0.00020309455072926665,0.011440993024415355,0,0,inf,inf,MDK;ASS1
DR 26+,GO_Biological_Process_2023,Glial Cell Development (GO:0021782),0.0006037994405277898,0.029154887271198995,0,0,145.92592592592592,1081.64213929898,MDK;S100A9
DR 26+,GO_Biological_Process_2023,Response To Lipid (GO:0033993),0.0008567090227388324,0.03619595621071567,0,0,11.52,81.35898885595677,SCD;S100A14;S100A9;S100A8
DR 26+,GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),0.0011967332335285704,0.03677234844842334,0,0,72.92592592592592,490.6572788019472,MSMO1;FDFT1
DR 26+,GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),0.0011967332335285704,0.03677234844842334,0,0,72.92592592592592,490.6572788019472,G6PD;IDH1
DR 26+,GO_Biological_Process_2023,acetyl-CoA Metabolic Process (GO:0006084),0.0011967332335285704,0.03677234844842334,0,0,72.92592592592592,490.6572788019472,HMGCS1;TDO2
DR 26+,GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),0.0019766197754925354,0.04772124886546264,0,0,48.592592592592595,302.555318717702,G6PD;IDH1
DR 26+,GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),0.0019766197754925354,0.04772124886546264,0,0,48.592592592592595,302.555318717702,S100A9;S100A8
DR 26+,GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),0.0019766197754925354,0.04772124886546264,0,0,48.592592592592595,302.555318717702,S100A9;S100A8
DR 26-,GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),2.8977927796681232e-08,7.186526093576946e-06,0,0,528.0,9164.354183007315,HBM;HBB;HBA1;HBQ1
DR 26-,GO_Biological_Process_2023,Oxygen Transport (GO:0015671),8.553919288384893e-05,0.010606859917597267,0,0,inf,inf,HBB;HBA1
DR 26-,GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),0.00015166506296129947,0.012150778472186902,0,0,41.083333333333336,361.28009573317564,HBB;HBA1;SNCA
DR 26-,GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),0.00019598029793849842,0.012150778472186902,0,0,36.95625,315.51385223823297,HBB;HBA1;SNCA
DR 26-,GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),0.0005074372999642565,0.017977778627305086,0,0,116.41176470588235,883.1156422156549,HBB;HBA1
DR 26-,GO_Biological_Process_2023,Carbon Dioxide Transport (GO:0015670),0.0005074372999642565,0.017977778627305086,0,0,116.41176470588235,883.1156422156549,HBB;HBA1
DR 26-,GO_Biological_Process_2023,Gas Transport (GO:0015669),0.0005074372999642565,0.017977778627305086,0,0,116.41176470588235,883.1156422156549,HBB;HBA1
DR 27-,GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),2.937070758874043e-06,0.0026551119660221346,0,0,17.801075268817204,226.7518379651853,PPP1R15A;XBP1;HSPA5;DDIT3;TRIB3;ATF3;HERPUD1
DR 28+,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),9.608569792497701e-21,6.005356120311063e-18,0,0,52.52777777777778,2421.0909803083027,CDCA5;PLK1;KIF14;CDCA8;NCAPG;KIF23;KIF11;SMC4;KNSTRN;MZT1;SGO1;TPX2;KIF18A;PSRC1;PRC1;KIFC1;NUSAP1;KIF2C;CEP55;DLGAP5
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),9.16343429923538e-19,2.863573218511056e-16,0,0,51.91463414634146,2156.2170017532476,GPSM2;STIL;PLK1;CDCA8;KIF23;TTK;KIF11;WDR62;AURKB;MZT1;AURKA;TPX2;KIFC1;PRC1;KIF4A;NUF2;BIRC5;DLGAP5
DR 28+,GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),8.407724689513335e-17,1.751609310315278e-14,0,0,51.51020408163265,1906.6396801211301,CDCA2;PLK1;KIF11;MKI67;PKMYT1;KNSTRN;AURKB;AURKA;RACGAP1;PRC1;KIF2C;NEK2;KIF20A;ECT2;KIF20B;BUB1
DR 28+,GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1.4775883919923345e-16,1.8469854899904182e-14,0,0,102.93798449612403,3752.187345941077,PLK1;CKAP2;CDCA8;KIF23;CENPA;AURKB;ANLN;RACGAP1;KIF4A;NUSAP1;BIRC5;KIF20A;ECT2;CEP55
DR 28+,GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1.4775883919923345e-16,1.8469854899904182e-14,0,0,102.93798449612403,3752.187345941077,PLK1;CKAP2;CDCA8;KIF23;CENPA;AURKB;ANLN;RACGAP1;KIF4A;NUSAP1;BIRC5;KIF20A;ECT2;CEP55
DR 28+,GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1.3630803584641263e-15,1.4198753734001315e-13,0,0,47.72268907563025,1633.501322018442,GPSM2;STIL;PLK1;CDCA8;TTK;KIF11;WDR62;AURKB;KIF4A;NUF2;NUSAP1;CDK1;TACC3;BIRC5;DLGAP5
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),2.0346053363684837e-13,1.8166119074718607e-11,0,0,117.29213483146067,3427.6637536585085,TPX2;RACGAP1;KIFC1;PRC1;KIF4A;CDCA8;BIRC5;KIF23;KIF11;AURKB;MZT1
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),5.5330715720714915e-12,4.322712165680853e-10,0,0,21.930232558139537,568.4377248757855,GPSM2;STIL;KIF14;CDCA8;NCAPG;KIF23;SMC4;AURKB;AURKA;RACGAP1;NUSAP1;BIRC5;ECT2;KIF20B
DR 28+,GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1.5815634780754438e-11,1.098307970885725e-09,0,0,70.25925925925925,1747.349332059077,RACGAP1;PRC1;PLK1;KIF14;KIF23;KIF20A;KIF20B;ECT2;AURKB;AURKA
DR 28+,GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),5.3079623516446326e-11,3.3174764697778956e-09,0,0,52.666666666666664,1246.0526746270045,CENPF;KIF18A;PSRC1;KIFC1;CDCA5;KIF14;CDCA8;KIF2C;FAM83D;CEP55
DR 28+,GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),8.295203725463589e-10,4.713183934922494e-08,0,0,46.879120879120876,980.2505486050385,KIF18A;PSRC1;KIFC1;CDCA5;NUF2;KIF14;CDCA8;KIF2C;CEP55
DR 28+,GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),1.2297077725507914e-09,6.067443483193334e-08,0,0,82.52173913043478,1693.056376160726,CCNA2;MELK;PLK1;CDK1;FOXM1;PKMYT1;AURKB;AURKA
DR 28+,GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1.2620282445042136e-09,6.067443483193334e-08,0,0,21.224719101123597,434.9060765484349,CCNA2;MELK;UBE2S;UBE2C;PLK1;TACC3;CDK1;FOXM1;PKMYT1;AURKA;CDKN3
DR 28+,GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),2.2271503120264565e-09,9.942635321546681e-08,0,0,37.48351648351648,746.766967271742,SGO1;KIF18A;UBE2C;KIFC1;UBE2S;PLK1;NUSAP1;SMC4;KNSTRN
DR 28+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1.1686861846664843e-08,4.44392264984679e-07,0,0,15.53183520599251,283.68587213801436,CDC20;CDCA2;PLK1;CKS2;NEK2;MKI67;KIF20B;PKMYT1;DLGAP5;AURKA;CKS1B
DR 28+,GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),1.2439710040213076e-08,4.44392264984679e-07,0,0,41.21739130434783,750.2542918054718,TOP2A;SGO1;KIF18A;KIFC1;PLK1;NUSAP1;SMC4;KNSTRN
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),1.3509524855534243e-08,4.44392264984679e-07,0,0,inf,inf,CDC20;UBE2C;CDCA8;BIRC5;AURKB;DLGAP5
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),1.3509524855534243e-08,4.44392264984679e-07,0,0,inf,inf,RACGAP1;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),1.3509524855534243e-08,4.44392264984679e-07,0,0,inf,inf,RACGAP1;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 28+,GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),2.1093232595071006e-08,6.59163518595969e-07,0,0,71.43010752688173,1262.4781193404162,CCNA2;MELK;PLK1;CDK1;FOXM1;PKMYT1;AURKA
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),6.744256160702542e-08,2.007219095447185e-06,0,0,47.59498207885304,785.8878462652283,RACGAP1;KIF14;CDCA8;BIRC5;KIF23;ECT2;KIF20B
DR 28+,GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),9.074828824550851e-08,2.4659860936279488e-06,0,0,121.2127659574468,1965.4863608757776,CDCA2;NCAPG;KIF2C;MKI67;SMC4;BUB1
DR 28+,GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),9.074828824550851e-08,2.4659860936279488e-06,0,0,121.2127659574468,1965.4863608757776,TOP2A;CDCA5;PLK1;NUSAP1;NCAPG;SMC4
DR 28+,GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),2.8371369412893165e-07,7.3883774512742615e-06,0,0,inf,inf,GPSM2;TPX2;STIL;PSRC1;TACC3
DR 28+,GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),3.4833897312297345e-07,8.708474328074336e-06,0,0,60.57446808510638,900.7477782296368,GPSM2;TPX2;STIL;PSRC1;PLK1;TACC3
DR 28+,GO_Biological_Process_2023,Regulation Of Nuclear Division (GO:0051783),1.6347689119602374e-06,3.7841872962042536e-05,0,0,99.94736842105263,1331.699646548547,CDCA2;NEK2;MKI67;PKMYT1;KIF20B
DR 28+,GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),1.6347689119602374e-06,3.7841872962042536e-05,0,0,99.94736842105263,1331.699646548547,CDCA5;PLK1;NUSAP1;NCAPG;SMC4
DR 28+,GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),5.008729461573174e-06,0.00011180199691011549,0,0,15.814814814814815,193.00919161646115,CDCA2;NUSAP1;NEK2;MKI67;KIF20B;PKMYT1;AURKA
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),5.899112015048899e-06,0.0001228981669801854,0,0,inf,inf,CDC20;UBE2C;UBE2S;PLK1
DR 28+,GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),5.899112015048899e-06,0.0001228981669801854,0,0,inf,inf,CENPF;CENPW;HJURP;DLGAP5
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),8.16802572404555e-06,0.0001646779379847893,0,0,14.225806451612904,166.65935314620725,CDC20;STIL;RRM2;UBE2C;CDCA5;CDK1;DLGAP5
DR 28+,GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),8.708307562171639e-06,0.00016926836920728088,0,0,6.585874799357946,76.73356242654522,CDC20;SUV39H1;PLK1;CKS2;PCLAF;BRCA1;FOXM1;KIF20B;DLGAP5;CDKN3;CKS1B
DR 28+,GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),9.74985806633938e-06,0.00016926836920728088,0,0,20.148936170212767,232.4836205393612,CDC20;CENPF;NUF2;PLK1;TTK;BUB1
DR 28+,GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),9.74985806633938e-06,0.00016926836920728088,0,0,20.148936170212767,232.4836205393612,CDC20;CENPF;NUF2;PLK1;TTK;BUB1
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),9.74985806633938e-06,0.00016926836920728088,0,0,20.148936170212767,232.4836205393612,CDC20;CENPF;NUF2;PLK1;TTK;BUB1
DR 28+,GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),9.74985806633938e-06,0.00016926836920728088,0,0,20.148936170212767,232.4836205393612,CDC20;CENPF;NUF2;PLK1;TTK;BUB1
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Cell Division (GO:0051781),1.4072596228396998e-05,0.00023771277412832766,0,0,33.280701754385966,371.78807721874773,RACGAP1;KIF14;KIF23;ECT2;KIF20B
DR 28+,GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),2.836112005424511e-05,0.00042204047699769513,0,0,79.125,828.4776290914322,CENPF;CENPW;NUF2;DLGAP5
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),2.836112005424511e-05,0.00042204047699769513,0,0,79.125,828.4776290914322,CDC20;UBE2C;UBE2S;PLK1
DR 28+,GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),2.836112005424511e-05,0.00042204047699769513,0,0,79.125,828.4776290914322,CDC20;UBE2C;UBE2S;PLK1
DR 28+,GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),2.836112005424511e-05,0.00042204047699769513,0,0,79.125,828.4776290914322,RACGAP1;NEK2;ECT2;KNSTRN
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),2.836112005424511e-05,0.00042204047699769513,0,0,79.125,828.4776290914322,CDCA8;NCAPG;BIRC5;SMC4
DR 28+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),2.9185779662643087e-05,0.00042421191370120765,0,0,15.095744680851064,157.6271840592717,ANLN;CENPF;UBE2C;PLK1;KIF14;AURKA
DR 28+,GO_Biological_Process_2023,Spindle Assembly (GO:0051225),3.0409982072163825e-05,0.00043195997261596345,0,0,24.94736842105263,259.4710837955379,TPX2;KIFC1;NEK2;KIF11;MZT1
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),8.181450708587026e-05,0.0011363125984148648,0,0,39.541666666666664,372.12883861533135,CDK1;NCAPG;SMC4;AURKB
DR 28+,GO_Biological_Process_2023,Phosphorylation (GO:0016310),8.951769415088212e-05,0.0012162730183543767,0,0,7.09640831758034,66.14614885219311,MELK;PLK1;CDK1;CDCA8;BIRC5;NEK2;AURKB;AURKA
DR 28+,GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),0.00010210117493889401,0.0013119922339654218,0,0,5.962779156327543,54.795235283610545,MELK;PLK1;CDK1;CDCA8;BIRC5;NEK2;TTK;AURKB;AURKA
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),0.00010286019114288906,0.0013119922339654218,0,0,16.614035087719298,152.55239380337426,CDC20;UBE2C;NUSAP1;DLGAP5;AURKA
DR 28+,GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),0.00010286019114288906,0.0013119922339654218,0,0,16.614035087719298,152.55239380337426,PRC1;PLK1;KIF20A;AURKB;AURKA
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),0.00012145241724754159,0.001405699273698398,0,0,inf,inf,CDC20;UBE2C;DLGAP5
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),0.00012145241724754159,0.001405699273698398,0,0,inf,inf,BIRC5;CDCA8;KIF20B
DR 28+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),0.00012145241724754159,0.001405699273698398,0,0,inf,inf,CDC20;UBE2C;DLGAP5
