factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.0017860951149205417,0.02450919407696521,0,0,3.4670433145009416,21.938491602687204,CD74;TYROBP;IL1B;SLC11A1;CCL3;ITGAX;LAPTM5;TREM2;LILRB1;CD36
DR 2-,GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),0.0018773386273765495,0.02520123048706564,0,0,7.090225563909774,44.51172798101838,FCGR3A;FPR1;CCL3;CD36;APOE
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),0.0018773386273765495,0.02520123048706564,0,0,7.090225563909774,44.51172798101838,SLC11A1;IL1B;LILRB1;CD14;HLA-DPA1
DR 2-,GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),0.0021365735668536314,0.025698332461239714,0,0,9.854166666666666,60.58885488683089,CST3;CTSL;CTSS;CTSB
DR 2-,GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),0.0021365735668536314,0.025698332461239714,0,0,9.854166666666666,60.58885488683089,IL4I1;HLA-DRA;NCKAP1L;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),0.0021365735668536314,0.025698332461239714,0,0,9.854166666666666,60.58885488683089,IL1B;TREM2;APOE;TNFSF13B
DR 2-,GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,LAPTM5;LILRB1;SCIMP
DR 2-,GO_Biological_Process_2023,Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,SLC11A1;CD68;FCGR2B
DR 2-,GO_Biological_Process_2023,Negative Regulation Of Leukocyte Degranulation (GO:0043301),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,SPI1;NCKAP1L;FCGR2B
DR 2-,GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,HLA-DRA;FCGR2B;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,APOC1;APOE;PLTP
DR 2-,GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,HLA-DRA;NCKAP1L;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,TREM2;APOE;PLTP
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,TREM2;APOE;PLTP
DR 2-,GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),0.0021737022796164945,0.025698332461239714,0,0,19.556701030927837,119.90845954872826,IL1B;CCL3;CCL2
DR 2-,GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),0.002404952856950651,0.025698332461239714,0,0,6.614035087719298,39.88411958945533,CTSL;APOE;CTSD;CTSS;CTSB
DR 2-,GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.002404952856950651,0.025698332461239714,0,0,6.614035087719298,39.88411958945533,SPI1;TYROBP;TREM2;MMP9;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Proteolysis (GO:0006508),0.002416082112913995,0.025698332461239714,0,0,3.9427359490986214,23.757381325484182,ADAMDEC1;CTSL;OLR1;MMP19;MMP9;CTSD;CTSS;CTSB
DR 2-,GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),0.002476195597479778,0.025698332461239714,0,0,inf,inf,TREM2;CTSD
DR 2-,GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),0.002476195597479778,0.025698332461239714,0,0,inf,inf,FCER1G;TYROBP
DR 2-,GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),0.002476195597479778,0.025698332461239714,0,0,inf,inf,TREM2;FCGR2B
DR 2-,GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),0.002476195597479778,0.025698332461239714,0,0,inf,inf,TREM2;NCKAP1L
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),0.002476195597479778,0.025698332461239714,0,0,inf,inf,TREM2;APOE
DR 2-,GO_Biological_Process_2023,Complement Receptor Mediated Signaling Pathway (GO:0002430),0.002476195597479778,0.025698332461239714,0,0,inf,inf,FPR1;FPR3
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Macrophage Cytokine Production (GO:0060907),0.002476195597479778,0.025698332461239714,0,0,inf,inf,LAPTM5;LILRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),0.002476195597479778,0.025698332461239714,0,0,inf,inf,CD74;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Receptor Catabolic Process (GO:2000646),0.002476195597479778,0.025698332461239714,0,0,inf,inf,LAPTM5;APOE
DR 2-,GO_Biological_Process_2023,Lipoprotein Catabolic Process (GO:0042159),0.002476195597479778,0.025698332461239714,0,0,inf,inf,APOE;CTSD
DR 2-,GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",0.002476195597479778,0.025698332461239714,0,0,inf,inf,HLA-DRA;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840),0.002476195597479778,0.025698332461239714,0,0,inf,inf,IL4I1;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),0.00296433619247002,0.029807385393656793,0,0,3.00749063670412,17.506910219605594,CD74;FCER1G;TYROBP;IL1B;SLC11A1;LAPTM5;LILRB1;CD14;AIF1;SCIMP;HLA-DPA1
DR 2-,GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),0.002968670771999826,0.029807385393656793,0,0,8.75462962962963,50.948801338613265,CD74;SLAMF8;TREM2;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),0.002968670771999826,0.029807385393656793,0,0,8.75462962962963,50.948801338613265,C1QA;TYROBP;ITGB2;CCL3
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),0.002968670771999826,0.029807385393656793,0,0,8.75462962962963,50.948801338613265,CTSL;IL1B;APOE;CTSS
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),0.003020759602005712,0.030085791197395597,0,0,4.258390355164549,24.708232473069767,CD74;CTSL;IL1B;LY86;TREM2;SCIMP;CTSS
DR 2-,GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.003139202755597848,0.03101532322530674,0,0,3.75530839231547,21.644795479957452,CXCL9;IL1B;SPP1;CCL2;TREM2;LILRB1;CD14;CD68
DR 2-,GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),0.003570415404878472,0.03482990138924217,0,0,4.787234042553192,26.976414877898662,CCL8;CCL3L1;CCL4;CCL3;CCL2;CCL18
DR 2-,GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),0.0036663054093939128,0.03482990138924217,0,0,14.65979381443299,82.22049187959041,APOC1;LILRB1;FCGR2B
DR 2-,GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),0.0036663054093939128,0.03482990138924217,0,0,14.65979381443299,82.22049187959041,TREM2;APOE;PLTP
DR 2-,GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),0.0036663054093939128,0.03482990138924217,0,0,14.65979381443299,82.22049187959041,TMEM176B;LILRB1;FCGR2B
DR 2-,GO_Biological_Process_2023,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),0.0036663054093939128,0.03482990138924217,0,0,14.65979381443299,82.22049187959041,LY86;CD36;SCIMP
DR 2-,GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),0.003771206378705224,0.03555297616565612,0,0,5.829721362229102,32.531945850142606,HCK;SLAMF8;TREM2;APOE;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),0.003998135981473634,0.03684849206805924,0,0,7.875,43.485175369973454,TYROBP;LILRB1;FCGR2B;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),0.003998135981473634,0.03684849206805924,0,0,7.875,43.485175369973454,TREM2;CD36;FCGR2B;MMP9
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.003998135981473634,0.03684849206805924,0,0,7.875,43.485175369973454,SPI1;TYROBP;HLA-DRA;HLA-DRB1
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),0.004652050513075112,0.04255764728627973,0,0,3.197802197802198,17.17362781466105,FABP4;IL1B;SLC11A1;SPP1;ITGAX;G0S2;TREM2;APOE;CD36
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.005083669853044308,0.046164207856689114,0,0,3.4283071230342275,18.107364695741754,LGALS2;BCL2A1;CTSL;CCL3;LILRB1;MNDA;CTSD;CTSS
DR 2-,GO_Biological_Process_2023,Negative Regulation Of Osteoclast Differentiation (GO:0045671),0.005654249936284305,0.04987856193793655,0,0,11.721649484536082,60.66361305353392,CCL3;LILRB1;LILRB3
DR 2-,GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),0.005654249936284305,0.04987856193793655,0,0,11.721649484536082,60.66361305353392,TREM2;CD36;FCGR2B
DR 2-,GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),0.005654249936284305,0.04987856193793655,0,0,11.721649484536082,60.66361305353392,TREM2;CD36;FCGR2B
DR 2-,GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),0.005654249936284305,0.04987856193793655,0,0,11.721649484536082,60.66361305353392,FABP4;APOE;CD36
DR 3+,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),3.283318814845336e-26,1.835375217498543e-23,0,0,94.29004329004329,5532.784885195953,PLK1;KIF14;CDCA8;NCAPG;KIF23;KIF11;KIF22;KNSTRN;SMC4;NDC80;MZT1;ZWINT;SMC2;SGO1;TPX2;CCNB1;PSRC1;KIFC1;PRC1;NUSAP1;KIF2C;DLGAP5;CEP55
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),2.9891572921522583e-24,8.3546946315655625e-22,0,0,100.74683544303798,5457.158945954113,GPSM2;PLK1;CDCA8;KIF23;TTK;KIF11;AURKB;MZT1;NDC80;AURKA;TPX2;CCNB1;INCENP;KIFC1;PRC1;KIF4A;NUF2;STMN1;BIRC5;DLGAP5;SPC25
DR 3+,GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),5.035254084620082e-21,9.38235677767542e-19,0,0,104.04878048780488,4863.013482090275,GPSM2;PLK1;CDCA8;TTK;KIF11;AURKB;NDC80;CCNB1;INCENP;KIF4A;NUF2;STMN1;NUSAP1;CDK1;TACC3;BIRC5;DLGAP5;SPC25
DR 3+,GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),7.683774404094591e-18,8.590459783777753e-16,0,0,111.58823529411765,4397.404543291832,PLK1;CDCA8;KIF23;CENPA;AURKB;ANLN;RACGAP1;INCENP;KIF4A;STMN1;NUSAP1;BIRC5;KIF20A;ECT2;CEP55
DR 3+,GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),7.683774404094591e-18,8.590459783777753e-16,0,0,111.58823529411765,4397.404543291832,PLK1;CDCA8;KIF23;CENPA;AURKB;ANLN;RACGAP1;INCENP;KIF4A;STMN1;NUSAP1;BIRC5;KIF20A;ECT2;CEP55
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),4.321573646039321e-17,4.026266113559967e-15,0,0,34.53658536585366,1301.3498291873145,PLK4;GPSM2;KIF14;CDCA8;NCAPG;KIF23;SMC4;NDC80;AURKB;AURKA;SMC2;RACGAP1;INCENP;NUSAP1;BIRC5;KIF20B;ECT2;MAD2L1
DR 3+,GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),1.3630803584641263e-15,1.0885170291163524e-13,0,0,47.72268907563025,1633.501322018442,CDCA2;PLK1;KIF11;MKI67;KNSTRN;AURKB;AURKA;RACGAP1;PRC1;NEK2;KIF2C;KIF20A;KIF20B;ECT2;BUB1
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),1.582282165098512e-15,1.1056196628625852e-13,0,0,258.95454545454544,8825.147132334054,TPX2;RACGAP1;INCENP;KIFC1;PRC1;KIF4A;CDCA8;BIRC5;KIF23;KIF11;AURKB;MZT1
DR 3+,GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),5.095065964936495e-14,3.164602082666112e-12,0,0,86.22727272727273,2639.237352352936,CCNB1;CENPF;PSRC1;INCENP;KIFC1;KIF14;CDCA8;KIF2C;KIF22;FAM83D;CEP55;NDC80
DR 3+,GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),2.0346053363684837e-13,8.74880294638448e-12,0,0,117.29213483146067,3427.6637536585085,CDC20;CENPF;NUF2;PLK1;TTK;TRIP13;BUB1;NDC80;ZWINT;MAD2L1;SPC25
DR 3+,GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),2.0346053363684837e-13,8.74880294638448e-12,0,0,117.29213483146067,3427.6637536585085,CDC20;CENPF;NUF2;PLK1;TTK;TRIP13;BUB1;NDC80;ZWINT;MAD2L1;SPC25
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),2.0346053363684837e-13,8.74880294638448e-12,0,0,117.29213483146067,3427.6637536585085,CDC20;CENPF;NUF2;PLK1;TTK;TRIP13;BUB1;NDC80;ZWINT;MAD2L1;SPC25
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),2.0346053363684837e-13,8.74880294638448e-12,0,0,117.29213483146067,3427.6637536585085,CDC20;CENPF;NUF2;PLK1;TTK;TRIP13;BUB1;NDC80;ZWINT;MAD2L1;SPC25
DR 3+,GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),3.806156850002008e-12,1.3297760494694515e-10,0,0,105.44444444444444,2772.5985198542526,RACGAP1;PRC1;PLK1;KIF14;KIF23;KIF20A;KIF20B;ECT2;AURKB;AURKA
DR 3+,GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),3.806156850002008e-12,1.3297760494694515e-10,0,0,105.44444444444444,2772.5985198542526,CCNB1;PSRC1;KIFC1;NUF2;KIF14;CDCA8;KIF2C;KIF22;CEP55;NDC80
DR 3+,GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),3.806156850002008e-12,1.3297760494694515e-10,0,0,105.44444444444444,2772.5985198542526,SGO1;UBE2C;KIFC1;UBE2S;PLK1;NUSAP1;SMC4;KNSTRN;NDC80;ZWINT
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),2.564614852553187e-10,8.266403797446357e-09,0,0,165.1304347826087,3646.7475591923917,RACGAP1;INCENP;KIF14;CDCA8;BIRC5;KIF23;ECT2;KIF20B
DR 3+,GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),2.661811598462154e-10,8.266403797446357e-09,0,0,62.53846153846154,1378.775704719465,TOP2A;SGO1;KIFC1;PLK1;NUSAP1;SMC4;KNSTRN;NDC80;ZWINT
DR 3+,GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),3.267691663956738e-10,9.613892842904298e-09,0,0,25.968789013732835,567.2042417009362,CCNA2;CCNB2;CCNB1;MELK;UBE2C;UBE2S;PLK1;CDK1;TACC3;AURKA;CDKN3
DR 3+,GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),6.368217936034146e-10,1.618106284655949e-08,0,0,inf,inf,CDCA2;NCAPG;KIF2C;MKI67;SMC4;BUB1;SMC2
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),6.368217936034146e-10,1.618106284655949e-08,0,0,inf,inf,RACGAP1;INCENP;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 3+,GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),6.368217936034146e-10,1.618106284655949e-08,0,0,inf,inf,RACGAP1;INCENP;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),6.830894285243711e-10,1.660204306717928e-08,0,0,18.37012987012987,387.69048304352634,CDC20;CCNB1;CDCA2;PLK1;CKS2;NEK2;MKI67;KIF20B;DLGAP5;AURKA;MAD2L1;CKS1B
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),4.886748540152934e-09,1.0506509361328808e-07,0,0,142.93548387096774,2735.319002199265,CDC20;UBE2C;INCENP;CDCA8;BIRC5;AURKB;DLGAP5
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),4.886748540152934e-09,1.0506509361328808e-07,0,0,142.93548387096774,2735.319002199265,CCNB1;INCENP;CDCA8;BIRC5;AURKB;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Nuclear Chromosome Segregation (GO:0098813),4.886748540152934e-09,1.0506509361328808e-07,0,0,142.93548387096774,2735.319002199265,TOP2A;CENPF;INCENP;KIF2C;KIF22;FAM83D;NDC80
DR 3+,GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1.3509524855534243e-08,2.7969719978680155e-07,0,0,inf,inf,GPSM2;PLK1;NUSAP1;CENPA;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),6.744256160702542e-08,1.3464425692259717e-06,0,0,47.59498207885304,785.8878462652283,CCNA2;CCNB1;MELK;PLK1;CDK1;AURKB;AURKA
DR 3+,GO_Biological_Process_2023,Establishment Of Chromosome Localization (GO:0051303),9.074828824550851e-08,1.6909431043079753e-06,0,0,121.2127659574468,1965.4863608757776,CENPF;INCENP;KIF2C;KIF22;FAM83D;NDC80
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),9.074828824550851e-08,1.6909431043079753e-06,0,0,121.2127659574468,1965.4863608757776,INCENP;CDCA8;NCAPG;BIRC5;SMC4;SMC2
DR 3+,GO_Biological_Process_2023,Establishment Of Mitotic Spindle Orientation (GO:0000132),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,GPSM2;PLK1;CENPA;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,GPSM2;PLK1;CENPA;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,INCENP;BIRC5;CDCA8;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,INCENP;BIRC5;CDCA8;NDC80;MAD2L1
DR 3+,GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,CDC20;UBE2C;UBE2S;PLK1;MAD2L1
DR 3+,GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,CCNB1;RACGAP1;NEK2;ECT2;KNSTRN
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),2.8371369412893165e-07,4.286377162650616e-06,0,0,inf,inf,CCNB1;CDK1;NCAPG;SMC4;SMC2
DR 3+,GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),1.0028427775804749e-06,1.4374079811986808e-05,0,0,40.361702127659576,557.5029453209594,CCNA2;CCNB1;MELK;PLK1;CDK1;AURKA
DR 3+,GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),1.0028427775804749e-06,1.4374079811986808e-05,0,0,40.361702127659576,557.5029453209594,TOP2A;PLK1;NUSAP1;NCAPG;SMC4;SMC2
DR 3+,GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1.1903994256103878e-06,1.663583197290517e-05,0,0,7.483957219251337,102.09031928723265,PLK4;MELK;INCENP;PLK1;CDK1;PBK;CDCA8;BIRC5;NEK2;TTK;AURKB;AURKA
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),1.6347689119602374e-06,2.1757995756804115e-05,0,0,99.94736842105263,1331.699646548547,CCNB1;INCENP;BIRC5;CDCA8;AURKB
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Cell Division (GO:0051781),1.6347689119602374e-06,2.1757995756804115e-05,0,0,99.94736842105263,1331.699646548547,RACGAP1;KIF14;KIF23;ECT2;KIF20B
DR 3+,GO_Biological_Process_2023,Spindle Assembly (GO:0051225),5.494889723712018e-06,6.465889443945755e-05,0,0,49.94736842105263,604.94714446369,TPX2;KIFC1;NEK2;KIF11;MZT1
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),5.494889723712018e-06,6.465889443945755e-05,0,0,49.94736842105263,604.94714446369,CDC20;CCNB1;UBE2C;PLK1;DLGAP5
DR 3+,GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),5.494889723712018e-06,6.465889443945755e-05,0,0,49.94736842105263,604.94714446369,PLK1;NUSAP1;NCAPG;SMC4;SMC2
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),5.494889723712018e-06,6.465889443945755e-05,0,0,49.94736842105263,604.94714446369,CDK1;NCAPG;SMC4;AURKB;SMC2
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),5.899112015048899e-06,6.465889443945755e-05,0,0,inf,inf,INCENP;BIRC5;CDCA8;KIF20B
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),5.899112015048899e-06,6.465889443945755e-05,0,0,inf,inf,INCENP;BIRC5;CDCA8;AURKB
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),5.899112015048899e-06,6.465889443945755e-05,0,0,inf,inf,CDC20;UBE2C;UBE2S;PLK1
DR 3+,GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),5.899112015048899e-06,6.465889443945755e-05,0,0,inf,inf,CENPF;CENPW;HJURP;DLGAP5
DR 3+,GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),5.899112015048899e-06,6.465889443945755e-05,0,0,inf,inf,CCNB1;INCENP;BIRC5;CDCA8
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),8.16802572404555e-06,8.780627653348965e-05,0,0,14.225806451612904,166.65935314620725,CCNB1;CDCA2;NUSAP1;NEK2;MKI67;KIF20B;AURKA
DR 3+,GO_Biological_Process_2023,Phosphorylation (GO:0016310),9.142488283546798e-06,9.64273764245785e-05,0,0,7.428571428571429,86.19057919428042,PLK4;MELK;INCENP;PLK1;CDK1;CDCA8;BIRC5;NEK2;AURKB;AURKA
DR 3+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),9.74985806633938e-06,0.00010092908627932801,0,0,20.148936170212767,232.4836205393612,ANLN;CENPF;UBE2C;PLK1;KIF14;AURKA
DR 3+,GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),2.836112005424511e-05,0.00027334251914350026,0,0,79.125,828.4776290914322,CENPF;CENPW;NUF2;DLGAP5
